sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated
professional_law/test/651,professional_law,Humanities,"In 1940, a state conveyed to a man a tract of land by deed that was immediately recorded. The man died a widower in 1990, devising all of his real property to his son. The will was duly probated shortly thereafter. In 2005, the son conveyed the tract of land to a friend. This deed was not recorded until after the son's death in 2009. The son's will, duly probated following his death, named the friend as sole legatee and devisee of the son's entire estate. In 2008, the son mortgaged the tract of land to the bank. The mortgage instrument, which was recorded in 2008, recited that it was subordinate to a mortgage on the same land given by the son to a rancher in 1988 and recorded in 1988. In that instrument, the son purported to grant the rancher a mortgage on the tract of land. All of the deeds mentioned in the aforementioned transactions are general warranty deeds. In addition, the State of Baden has a notice-type recording statute and follows a title theory for mortgages. What is the probable legal effect of the son's mortgage agreement in 2008 with the bank?","The mortgage would be invalid, because the son conveyed his interest in the property to the friend in 2005.","The mortgage would be invalid, because the first mortgage in 1988 would take precedence over the second mortgage.","The mortgage would be invalid, unless the mortgagee bank had knowledge of the prior conveyance to the friend.","The subsequent mortgagee, the bank, would prevail as against the prior conveyee (the friend), who failed to record before the mortgage was effectuated.",D,[],[],[],[],[],[],-,False
professional_law/test/652,professional_law,Humanities,"A plaintiff files suit in federal district court against a lawnmower manufacturer, alleging strict liability, negligent manufacture, and breach of warranty. The suit is to recover damages for injuries. suffered by the plaintiff when his gasoline-powered lawnmower exploded, while the plaintiff was mowing his front lawn. At trial, the plaintiff calls a man who witnessed the explosion to testify as an eyewitness. The witness suffers from a mental illness that affects his perception of reality. Which of the following is true regarding the witness's mental condition?",It disqualifies him from testifying,It maybe proved to impeach him as a witness,It has no bearing on either his competence or his credibility.,It must not be referred to because it is unfairly prejudicial.,B,[],[],[],[],[],[],-,False
professional_law/test/653,professional_law,Humanities,"An actress went to a plastic surgeon for removal of an abnormal growth on her right cheek. Under a written contract, the plastic surgeon agreed to surgically remove the growth for $1,000. As the actress subsequently recalled, just before signing the agreement the parties orally agreed that if any additional medical procedures were required during surgery, they would be included in the $1,000 fee. The plastic surgeon, however, has no recollection of any such oral agreement. As agreed, the surgery was performed on an outpatient basis at the plastic surgeon's office. She applied a localized anesthesia that enabled the actress to remain conscious during surgery. While the operation was being performed, the plastic surgeon noticed another growth on the actress's neck. As the plastic surgeon subsequently recalled, she informed the actress about the growth and recommended that it be removed as well. According to the plastic surgeon's account, the actress orally agreed to have the growth removed for an additional $500. The actress has no recollection of any such oral agreement. The plastic surgeon performed both removal procedures satisfactorily. Following the surgery, the actress paid the plastic surgeon $1,000, but refused to pay any additional money for the removal of the second growth. After unsuccessfully attempting to collect the $500, the plastic surgeon brought suit against the actress to recover the additional fee. At trial, the plastic surgeon objected to the introduction of testimony regarding any oral agreement made before the written contract was signed. By the same token, the actress objected to the introduction of testimony concerning any oral agreement made during surgery. Will the plastic surgeon be entitled to recover the additional $500 if both offerings of parol evidence are admitted and believed?","No, because the oral agreements contradict each other; neither would be enforceable under the so-called knock-out rule.","No, because in removing the growth from the actress's neck, the plastic surgeon performed a legal duty already owed her that was neither doubtful nor the subject of an honest dispute.","Yes, because the oral modification of the prior writing was fair and equitable in view of circumstances not anticipated by the parties when the writing was executed.","Yes, because the actress would be unjustly enriched by not paying the additional $500, and injustice can be avoided only by enforcement of her oral promise.",B,[],[],[],[],[],[],-,False
professional_law/test/654,professional_law,Humanities,"Congress enacted a statute aimed at ""countries assisting or furnishing aid or support to nations or movements engaged in hostilities with the United States. "" Section 5 of that act authorized and directed the Treasury Department ""to issue orders barring entry into the United States any category of goods the sale of which in the United States is likely to improve the economic or balance of payments posture of an assisting country. "" The Secretary of State was authorized by Section 6 to define ""assisting countries. "" Pursuant to Section 5, the Treasury Department issued a regulation, which provided in part that:""Imports of the following categories of goods from assisting countries are hereby prohibited: ¢ . (c) Bulk shipments for resale within the United States of books, pamphlets, flags, decorations or other symbols, excepting, however, scientific, technical, and literary works intended for scholarly purpose. . . ""The State Department designated a foreign country, as an ""assisting country,"" on the basis of its determination that medical supplies collected by public donation in this country had been sent to another country currently engaged in hostilities with the United States. As a consequence, the Treasury Department issued an order barring practically all products and goods from this foreign country into the United States. A distributor of state and foreign flags, has had a lucrative contract with the foreign country for the importation and sale of their flags in the United States. However, because of the Treasury Department's order, the foreign country is now barred from importing any of its flags into the United States. In an appropriate federal court, the distributor brings a suit against the Secretary of State and the Treasury Department to set aside the order barring the foreign country's imports on the grounds that it is inconsistent with the principles of our constitutional form of government. Which of the following is the most proper disposition of the distributor's suit by the federal court?","Suit dismissed, because the distributor does not have standing to bring this action.","Suit dismissed, because there is no adversity between the distributor and the defendants.","Suit dismissed, because it presents a nonjusticiable political question.","Suit dismissed, because it presents a moot issue.",C,[],[],[],[],[],[],-,False
professional_law/test/656,professional_law,Humanities,"A highway patrol officer stopped a driver for speeding and found that her license was suspended. He arrested her for driving while under suspension and secured her in the rear seat of the squad car. He then searched the car where he found several bags of cocaine inside a coat that was setting on the rear seat; he arrested her for possession and possession with intent to deliver cocaine. Prior to trial, the driver moved for suppression of the cocaine. Is it likely that the trial court will grant the suppression motion?","Yes, it must be suppressed because this was an unreasonable, warrantless search.","No, the motion will be denied because the search was permissible as incident to a proper arrest.","No, the motion will be denied because the initial traffic stop was legal and everything that flowed therefrom was a reasonable step to search for crime.","Yes, the motion will be granted because a search of a vehicle requires a search warrant unless there are exceptional exigent circumstances.",A,[],[],[],[],[],[],-,False
professional_law/test/658,professional_law,Humanities,"A husband came home early from work one day. He walked to the bedroom and, upon opening the door, saw his wife and another man in bed together. Visibly upset, the husband told the other man to leave. As the man was reaching for his pants, he pulled out a gun, fearing that the husband was about to attack him. When the husband saw the gun, he jumped on the man and angrily twisted his neck, breaking it and killing him. The husband is guilty for which, if any, of the following crimes?",Murder.,Voluntary manslaughter.,Involuntary manslaughter.,No crime.,D,[],[],[],[],[],[],-,False
professional_law/test/659,professional_law,Humanities,"A state's constitution reserves to the people of each municipality in the state the power of referendum with respect to all questions that the municipality is authorized to control by legislation. A real estate developer applied for a zoning change to permit construction of a convalescent home on land he owned in a city within the state. While the application was pending, the city charter was amended by popular vote so as to require that any changes in land use agreed to by the city council be approved by a 55% vote in a referendum. The city planning commission and the city council both approved the proposed zoning change. However, the real estate developer's subsequent application for approval for a proposed home on the grounds was rejected because the rezoning action had not been submitted to a referendum. In an action brought in state court seeking a judgment declaring the city charter amendment invalid, the court will most likely declare the amendment","unconstitutional, as violation of the real estate developer's due process rights.","unconstitutional, as an unlawful delegation of legislative power to a regulatory body.","constitutional, as a valid exercise of the city's police power.","constitutional, as a valid exercise of a power reserved by the people to themselves.",D,[],[],[],[],[],[],-,False
professional_law/test/664,professional_law,Humanities,"A developer built a mini-mall in the city. In order to finance the construction of the mall, the developer obtained a $500,000 commercial loan from a bank. The loan was secured by a mortgage that contained an after-acquired property clause that provided:""(The developer) hereby covenants that the terms of this mortgage shall apply to all after-acquired property which said mortgagor shall hereafter acquire; andMortgagee-bank's security interest in such after- acquired property shall take priority over all other parties claiming an interest in such property. ""The bank duly recorded this mortgage on August 15, 2007. On September 6, 2008, the developer purchased a four-story office building in a nearby city. The building was in need of much renovation. To finance the improvements, the developer borrowed $250,000 from his friend. As consideration for the loan, the developer executed a promissory note for $250,000, payable to the friend in 10 years and secured by a mortgage on the office building. This mortgage was dated September 9, 2008 and recorded the following day. During the early part of 2009, the developer experienced serious financial setbacks and failed to make the monthly mortgage payments to the bank and the friend. After the developer went into default on both loans, the bank instituted a foreclosure action on both the mini-mall and the office building. The friend intervened, claiming that his security interest in the office building took priority over the after-acquired rights claimed by the bank. This jurisdiction maintains a grantor grantee index and has the following recording statute in effect:""An unrecorded mortgage, deed, or other instrument is invalid as against a subsequent mortgagee or bona fide purchaser for value without notice. ""In determining which security interest in the office building should be given priority, the court should hold in favor of","the bank, because its mortgage was recorded prior in time.","the bank, because the after-acquired property clause in its mortgage is enforceable and takes priority over the friend's subsequent security interest.","the friend, because the bank's prior recorded mortgage is outside the friend's chain of title.","the friend, because an after-acquired property clause is void against public policy and cannot encumber real estate subsequently acquired by the mortgagor.",B,[],[],[],[],[],[],-,False
professional_law/test/666,professional_law,Humanities,"Regarding a deposition in a civil suit, which of the following is/are true? I. A deposition of a person against whom another person contemplates filing an action may be compelled by the party contemplating the action, without leave of court, before the action is filed. II. A deposition of the defendant in an action may be taken by the plaintiff without service of a subpoena on the defendant. III. A deposition may be taken even though all the testimony secured by it will be inadmissible at the trial.",II only.,I and II only.,II and III only.,"I, II, and III.",C,"['none', 'regional', 'none', 'regional']","['No', 'No', 'Yes', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True
professional_law/test/667,professional_law,Humanities,"A defendant was arrested and charged with involuntary manslaughter for causing a vehicular homicide. A grand jury was convened, and various witnesses were subpoenaed. At the grand jury, a witness was asked the following question by the prosecuting attorney: ""Is it not true that 20 minutes after the accident you told the police that the defendant's car went through the red light?"" He answered, ""Yes. ""The defendant was also subpoenaed to appear before the grand jury. The defendant was represented by counsel at the grand jury hearing. During questioning he was shown the witness's statement from his testimony. No objection was made to the introduction of the witness's statement. At the defendant's trial, the prosecuting attorney seeks to introduce into evidence the witness's statement from the deposition taken at the grand jury hearing. The defendant's attorney objects to this proffer of evidence. The objection at trial will be","granted, because the statement is hearsay not within any recognized exception.","granted, because the questioning of the witness was leading.","denied, because the defendant's attorney did not object at the grand jury hearing that the witness's testimony was hearsay.","denied, because the defendant's attorney did not object at the grand jury hearing that the questioning of the witness was leading.",A,[],[],[],[],[],[],-,False
professional_law/test/673,professional_law,Humanities,"On February 1, a man conveys his orchard to a gardener, and the gardener duly records the conveyance. The following day, the gardener conveys the property to a landscaper; she does not record her deed. Then on February 4, the gardener executes an identical conveyance of the orchard to a friend. The friend gives the gardener a check for $100,000 for the property and records the conveyance, even though he has actual knowledge of the prior conveyance to the landscaper. The landscaper, however, records her deed on February 6. The friend then conveys his interest in the farm to an investor, who gives a purchase price of $115,000 to the friend. On February 5, the investor purchases the farm without notice of the conveyance to the landscaper and duly records the deed. Suppose that the jurisdiction in which the property is located has a pure race statute as their deed recordation law. Under these circumstances, which of the aforementioned parties would ultimately prevail?",The investor.,The landscaper.,The friend.,The gardener.,A,[],[],[],[],[],[],-,False
professional_law/test/676,professional_law,Humanities,"In 1998, a landowner owned a 30-acre tract located just inside the city. The tract included the family home, a decaying antebellum mansion complete with tennis courts, stables and a smaller second house that was once occupied by tenants who farmed the city. The second house, however, had long been vacant as a result of the economic decay of the surrounding area. Prosperity burst upon the city in 1999, and the landowner began selling acre lots in the tract. By 2006, the landowner had sold 25 acres, retaining five acres that included the antebellum mansion, tennis courts, stables, and the former tenants' house. On May, 19, 2007, the landowner entered into a valid written contract with a buyer. According to the terms of their agreement, the landowner agreed to sell and convey his remaining interest in the tract for a consideration of $500,000. The land sale contract provided a closing date of November 19, 2007 and stipulated that ""time was of the essence. ""On July 2, 2007, a fire destroyed the antebellum mansion. The landowner had the mansion insured for $450,000 against fire loss and collected that amount from the insurance company. At the closing on November 19, the buyer tendered a cashier's check for $50,000 and demanded a deed conveying a fee simple interest in the property. Conversely, the landowner tendered a deed of conveyance and demanded the full purchase price of $500,000. The buyer refused the landowner's demand. In an appropriate action for specific performance against the buyer, the landowner demanded $500,000. If the landowner prevails, which of the following is the best rationale for the outcome?","The fact that the antebellum mansion was insured for $450,000 is irrelevant.",The landowner and the buyer each had an insurable interest in the property.,The doctrine of equitable conversion has been abolished.,The doctrine of equitable conversion requires such a result.,D,[],[],[],[],[],[],-,False
professional_law/test/678,professional_law,Humanities,"A landowner conveyed 50 acres of his orchard to a fanner. The deed contained the following covenants:(1) seisin, (2) right to convey, and (3) against encumbrances. When the landowner conveyed the property to the farmer, there was an outstanding mortgage. The farmer took possession, and shortly thereafter, threatened with foreclosure, he paid off the mortgage with interest. The farmer now sues for breach of covenant against encumbrances. The court will most likely allow",recovery for the amount in principal and ininterest thereon from the time of the mortgagepayment.,recovery for only the principal that the farmerpaid on the mortgage.,recovery for the measure of value betweenthe value of the land with and without such anencumbrance.,no recovery.,A,[],[],[],[],[],[],-,False
professional_law/test/680,professional_law,Humanities,"A woman sued a man for personal injuries that she suffered when she was struck by the man's car. The man's car hit the woman as she was walking across the street. Immediately after the accident, the man ran over to the woman and said, ""I know I was driving fast, but you weren't paying attention where you were walking. Anyhow, I'm willing to pay all your medical expenses. ""At trial, the woman calls an eyewitness to the accident. The eyewitness proposes to testify that he heard the man tell the woman, ""I know I was driving fast. "" The man's attorney objects. If the eyewitness's testimony is admitted, it will most likely be because the proffered evidence is",admissible as an opinion.,admissible as an admission.,admissible as a present sense impression.,admissible as a declaration against interest.,B,[],[],[],[],[],[],-,False
professional_law/test/681,professional_law,Humanities,"Billy was charged with grand theft. The trial began on a Thursday afternoon. The jury was empaneled, sworn and released for the day. Since Friday was the Fourth of July, the judge asked the jurors to return on Monday. The trial began again on Monday morning at 8:30. By late evening the judge had instructed the jury. Due to the lateness of the hour, the jurors were sequestered for the evening to allow them to get an early start the next morning. The jurors returned Tuesday morning and were unable to reach a verdict. Unable to reach a verdict, the trial judge allowed the jurors to go home that evening. On Wednesday morning, the jury assembled and returned a verdict of guilty. On appeal, which of the following is Billy's strongest issue for seeking a reversal?",The fact that the jurors did not begin to consider evidence until several days after they were empaneled.,The fact that the jury was allowed to go home after being sworn.,The fact that the jury took several days to return a verdict.,The fact that the jury was allowed to go home after they began deliberations.,D,[],[],[],[],[],[],-,False
professional_law/test/688,professional_law,Humanities,"A very drunk man was sitting in a bar drinking. A businessman customer came and sat beside him. They did not know each other. The businessman had slightly grazed against the drunk man's body. ""Man, are you trying to kill me or something?'' said the very drunk man. The businessman did not think anything of it, since he had barely grazed the drunkard. The drunk continued to bully the businessman, calling him made-up names, and saying things that were nonsensical to the businessman and to others at the bar who were listening to the drunk's boisterous and irrational rants. The drunk then took a gun out of his pocket and shot the businessman, killing him. At trial, the defense argued that the man could not form the specific intent to premeditate for first degree murder. Which of the following crimes is the defendant most likely guilty of under these facts?",Voluntary Manslaughter,First Degree Murder,Second Degree Murder,Involuntary Manslaughter,C,[],[],[],[],[],[],-,False
professional_law/test/689,professional_law,Humanities,"A person owned property next to a highway. After raking leaves on his property into a large pile, the landowner loaded the leaves into several large metal barrels so that he could burn the leaves. Before starting the fire, the landowner telephoned the local weather bureau to determine which direction the wind would be blowing. Because a highway was located on the southern edge of his property, he was aware that it would be unsafe to burn the leaves if the wind was blowing in that direction. The weather bureau, however, indicated that the wind would be gusting in a northerly direction. Shortly after the landowner set the leaves on fire, the wind current unexpectedly shifted and started gusting in a southerly direction. As a consequence, the smoke and ashes blew over the highway, resulting in poor visibility. Moments later, a motorist was driving his automobile on the highway in a westerly direction. The posted speed limit was 45 m. p. h. , although the driver was traveling about 55 m. p. h. The driver could not see the highway clearly and crashed his vehicle into a median strip. If the driver asserts a claim against the landowner, the most likely result is","the landowner will prevail, because the driver was driving in excess of the speed limit.","the landowner will prevail, if his decision to burn the leaves was reasonable under the circumstances.","the driver will prevail, if the smoke from the burning leaves prevented him from clearly seeing the roadway.","the driver will prevail, because the landowner will be strictly liable for causing the accident.",B,[],[],[],[],[],[],-,False
professional_law/test/691,professional_law,Humanities,"A manufacturer of electric motors formerly produced motors that utilized as a coolant a chemical substancethat was later discovered to be highly toxic. During its manufacturing operations, the manufacturer negligentlyallowed quantities of this substance to leak into the soil. The Environmental Protection Agency (EPA) orderedthat the premises, now owned by an appliance repair shop, be decontaminated. This order, and the subsequent cleanup efforts, received a high level of attention in the local media. An employee of the appliance repair shop has sued the manufacturer in negligence for damages for emotionaldistress. The employee claims to have suffered the distress as a consequence of learning that she has beenexposed for five years, while employed by the appliance repair shop at the premises affected by the EPA order,to the toxic contamination that has existed there. Her complaint does not allege that her emotional distress issevere, that the manufacturer's conduct was extreme and outrageous, or that she has suffered any physicalconsequences. In that action the manufacturer has filed a motion to dismiss for failure to state a claim upon which relief maybe granted. What is the manufacturer's best argument in support of that motion?",The repair shop employee's emotional distress is not alleged to be severe.,The complaint does not allege that the manufacturer's conduct was extreme and outrageous.,The complaint does not allege that the repair shop employee suffered any physical consequences.,"The repair shop employee's proper remedy is in a claim against the repair shop, the occupier of thepremises during the period of her alleged exposure.",C,[],[],[],[],[],[],-,False
professional_law/test/692,professional_law,Humanities,"A woman needed to have her microwave repaired. She contacted the local handyman, who said he could repair the microwave for $100. The woman readily agreed and delivered the microwave to the handyman, who promised to have it ready in two weeks. One week later, the handyman realized that he had so much work to do that he would not be able to repair the microwave on time. He then took the microwave to a repair store. The repair store agreed to repair the microwave for $80 within one week. The owner of the repair store that contracted with the handyman was unaware that the woman actually owned the microwave. If the repair store fails to repair the microwave, which of the following is the most accurate statement?",The woman has a cause of action against the repair store only.,The woman has a cause of action against the handyman only.,The woman has a cause of action against both the repair store and the handyman.,The woman has no cause of action against either the repair store or the handyman.,B,[],[],[],[],[],[],-,False
professional_law/test/693,professional_law,Humanities,"A defendant was arrested for the armed robbery of a liquor store. The defendant was taken directly from the scene of the crime in a patrol car to the police station where he was placed, still handcuffed, in an interview room. He waited for about an hour, and a detective finally came in. The detective gave the defendant his Miranda warnings, and the defendant agreed to sign the waiver and speak to the detective. The defendant then confessed to the robbery. Which of the following allegations would be LEAST helpful in suppressing his statement?",Before the defendant gave the statement he was refused permission to use the bathroom.,The defendant had a private lawyer on retainer at the time he gave his statement.,The defendant's arrest was not based on probable cause.,"The defendant could not speak English, and the warnings were given in English.",B,[],[],[],[],[],[],-,False
professional_law/test/696,professional_law,Humanities,"On August 1, a mother hired a photographer to take a series of photographs of her two-year-old daughter. The written contract called for the photographer ""to produce a minimum of six acceptable photographs by August 15. "" In exchange, the photographer was to be paid $200. Which of the following is the LEAST accurate statement with regard to the photographer's taking of the photographs?","By entering into the contract as written, the photographer assumed the risk that the mother would fail to cooperate in arranging for the taking of the photographs.",The mother was under an implied duty to act in good faith to reasonably cooperate with the photographer in arranging for the taking of the photographs.,An implied condition of the photographer's duty of performance was that the mother reasonably cooperate in arranging for the taking of the photographs.,The mother's refusal to cooperate reasonably in arranging for the taking of the photographs would excuse the photographer from further obligation under the contract and also give the photographer a right of action against the mother for breach of contract.,A,[],[],[],[],[],[],-,False
professional_law/test/697,professional_law,Humanities,"The owner of a soon-to-open resort complex entered into an agreement with an electrician to install lighting fixtures on the walking paths located on the resort property. The contract stipulated that the work had to be completed by December 1 (the anticipated opening date for the resort), and that the electrician would be paid $5,000 upon completion of the job. Before accepting the job, the electrician had inspected the property and determined that 500 lighting fixtures would be needed to adequately light the pathways. By November 15, the electrician had installed 150 lighting fixtures. That evening, the owner inspected the property and discovered that the lighting fixtures installed by the electrician did not provide adequate lighting. The next day, the owner immediately discharged the electrician and hired a lighting specialist to complete the installation work at $20 per fixture. The lighting specialist installed the remaining 350 fixtures, completing the work on December 1. The electrician filed suit against the owner. If it is determined that the owner was legally justified in discharging the electrician, which of the following is the electrician's proper measure of recovery?","$7,000. 00","$3,500. 00",Quantum meruit for the reasonable value of his services rendered in installing the 150 fixtures.,"Nothing, because the electrician did not complete performance of the entire job.",C,[],[],[],[],[],[],-,False
professional_law/test/698,professional_law,Humanities,"A rancher owned a 2,000-acre cattle ranch in a remote section of the state. For some time the rancher's cattle had been seized upon by roaming packs of wolves. In order to protect his livestock from these attacks, the rancher erected a fence around his property. In addition, the rancher installed electrical wiring on the fence. The wiring transmitted an electric current, which would emit a shock upon contact with the fence. Although the voltage was calculated to frighten animals away from the fence, it was of such low intensity that it posed no risk of injury to a human being, even a small child. Consequently, the rancher did not post any notice of the electrical wiring device. One day, a cowboy was riding his horse along the outskirts of the rancher's property, when a gust of wind blew his hat onto the fence. The cowboy, who had undergone major heart surgery, wore a pacemaker. When the cowboy touched the top of the fence to retrieve his hat, the electric current short- circuited his pacemaker, resulting in the cowboy's death by electrocution. In a wrongful death action by the cowboy's estate against the rancher, the installation of the electrical wiring device would most likely constitute","the legal cause of the cowboy's death, but not the cause-in-fact.","the cause-in-fact of the cowboy's death, but not the legal cause.",the legal cause and the cause-in-fact of the cowboy's death.,neither the legal cause nor the cause-in-fact of the cowboy's death.,B,[],[],[],[],[],[],-,False
professional_law/test/699,professional_law,Humanities,"Congress enacts a statute that makes Pennsylvania Avenue a one-way street. Congress has enacted the statute solely for the purpose of enabling members of Congress to travel back and forth to the Capital without being tied up in heavy traffic each day. Before Congress enacted this law, the Washington, D. C. , City Council had previously passed an ordinance designating Pennsylvania Avenue as a two-lane street. Which of the following is the most accurate statement regarding the constitutionality of the federal statute designating Pennsylvania Avenue a one-way street?",It is valid because Congress has exclusive power over the District of Columbia.,It is valid because it is a proper exercise of Congress's enumerated property power.,"It is invalid because the Washington, D. C. , City Council has exclusive power over the public thoroughfares within the District of Columbia.",It is invalid because it is a discriminatory burden on interstate commerce.,A,[],[],[],[],[],[],-,False
professional_law/test/700,professional_law,Humanities,"A state imposes a graduated income tax upon net income calculated under federal law. Section 22 of the city's reform act of 2010, which is to become effective on January 1, 2010, provides: ""Any parent or guardian financially responsible for the education of his ward may claim a direct tax credit against his income tax liability equal to the amount of tuition of a child or children of high school age who does not attend a public high school. "" Other provisions define ""tuition"" very broadly but limit the credit to tuition paid to schools meeting the educational requirements as determined by the state. On December 1, 2009, the parents of two students who attend a public high school in the state sue for a declaratory judgment and injunction in federal court, claiming that Section 22 violates the establishment clause of the First Amendment. The federal court will most likely","dismiss the action, because the suit involves a political question.","dismiss the action, because the plaintiffs lack standing as taxpayers.","dismiss the action, because the issues are not ripe.","dismiss the action, because the issues being litigated are moot.",C,[],[],[],[],[],[],-,False
professional_law/test/701,professional_law,Humanities,"A defendant was arrested and charged with conspiracy to receive stolen property. At his arraignment, the defendant was represented by counsel. He was then released after posting bond. Following his release, the defendant resumed his job as a bartender at a local bar. Three weeks before the defendant's scheduled trial, an informant entered the bar. After a few drinks, the informant began conversing with the defendant, who was on duty at the time. Unknown to the defendant, the man was a paid police informant. During the course of their conversation, the informant told the defendant that he had read about his arrest in the newspapers and questioned the defendant about the names of his accomplices. Unsuspectingly, the defendant made some admissions, which the informant then passed on to the prosecuting attorney. At trial, the prosecution tried to introduce into evidence the defendant's admissions. The defendant's motion to exclude this offer of proof will most likely be","denied, because the defendant's statements were voluntary.","denied, because the defendant assumed the risk that his confidence in the informant was not misplaced.","granted, because the defendant's Sixth Amendment right to counsel was violated.","granted, because the defendant's Fifth Amendment privilege against self-incrimination was violated.",C,[],[],[],[],[],[],-,False
professional_law/test/702,professional_law,Humanities,"A farmer conveyed 100 acres of his farm to a landscaper. The deed contained the following covenants: (1) seisin, (2) right to convey, and (3) against encumbrances. Subsequently, the landscaper conveyed the property to a buyer by warranty deed. However, the buyer is later evicted by a woman because of paramount title. The buyer now brings suit against the farmer for breach of covenants in the deed. Judgment should be for","the buyer, because the covenants contained inthe deed run with the land.","the farmer, because no privity of estate existsbetween the buyer and the farmer.","the buyer, but only for the covenants of seisinand right to convey.","the farmer, because the covenants are personalin nature and do not run with the land.",D,[],[],[],[],[],[],-,False
professional_law/test/704,professional_law,Humanities,"An investor owned a four-story office building located in downtown. The building was old and badly in need of renovation. To finance the improvements, the investor borrowed $125,000 from his friend. As consideration for the loan, the investor executed a promissory note for $125,000 payable to the friend in one year and secured by a mortgage on the building. The mortgage was dated January 1, and was recorded January 2. Thereafter, on February 1, the investor executed a deed absolute on the building and named the friend as grantee. This deed, although absolute in form, was intended only as additional security for the payment of the debt. In order to make judicial foreclosure unnecessary and to eliminate the right to redeem, the investor then delivered the deed to his nephew in escrow with instructions to deliver the deed to the friend if the investor failed to pay his promissory note at maturity. On January 1 of the following year, the investor failed to pay the note when it came due. Thereupon, the nephew, in accordance with the escrow instructions, delivered the investor's deed on the office building to the friend, which the friend promptly and properly recorded. Two weeks later, the investor tendered the $125,000 indebtedness to the friend. When the friend refused to accept it, the investor brought an appropriate action to set aside and cancel the deed absolute and to permit the redemption of the building from the friend. Conversely, the friend counterclaimed to quiet title and argued that the deed absolute was intended as an outright conveyance upon default. The court should enter a judgment that will grant the relief sought by","the investor, but only if the investor can establish that the mortgage takes precedence over the deed absolute because it was executed earlier in time.","the investor, because the deed absolute did not extinguish his right of redemption.","the friend, because the deed absolute effectuated an outright conveyance that extinguished the redemption interest sought to be retained by the investor.","the friend, because the investor is estopped to deny the effect of the deed absolute in conjunction with the escrow arrangement.",B,[],[],[],[],[],[],-,False
professional_law/test/705,professional_law,Humanities,"The owner and operator of a pizza restaurant entered into a written contract with an employee that provided that the employee would be employed as manager of the restaurant for a period of three years. The contract provided that the owner was to pay the employee a salary of $2,000 per month, payable one-half to the employee and one-half to the employee's elderly mother. The contract further stipulated that ""the monies due hereunder shall not be assignable. ""When the mother learned of this contract, she wrote a letter to the owner stating, ""Kindly pay the amounts due me under your contract with my son directly to the nursing home, where I am presently a patient. "" During the first year of the contract, the owner paid $1,000 per month to the employee and $1,000 per month to the nursing home. After one year, another pizza restaurant opened across the street, creating competition. During the next few months, business steadily declined. As a result of the loss in business, the owner informed the employee that unless he agreed to take a cut in his salary, the employee would be fired. Reluctantly, the employee orally consented to a salary reduction of $500 per month. By the terms of their oral agreement, the owner promised to continue to pay $1,000 to the employee, but to pay only $500 per month to the nursing home. If the nursing home brings suit against the owner for breach of contract, who is most likely to prevail?","The owner, because the mother's assignment to the nursing home was void as violative of the anti-assignment clause.","The owner, because the agreement between the owner and the employee reduced the owner's obligations to the nursing home.","The nursing home, because the mother's assignment would be enforceable despite the agreement between the owner and the employee.","The nursing home, because the mother's gratuitous assignment was irrevocable.",C,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],['United States of America (USA)'],CS,True
professional_law/test/706,professional_law,Humanities,"A defendant was arrested and prosecuted for the crime of false pretenses. At trial, the defendant testified that she prophesied the victim's imminent death. The defendant admitted that she told the victim she could save him if he brought a large sum of money wrapped in a handkerchief to a ritual. After the ritual, the defendant returned the handkerchief to the victim filled with waste paper rather than the money. After the defendant was convicted of false pretenses, she moved for a new trial and offered the affidavits of several jurors who sat on the case. An affidavit containing which of the following facts will most likely furnish the defendant's best basis for securing a new trial?",A juror misunderstood the judge's instructions regarding the burden of proof.,"A juror, in violation of the court's instructions, read a newspaper article implicating the defendant in several other similar schemes.",Ajuror fell asleep during defense counsel's closing argument.,A juror admittedly stated during deliberations that he had a personal animosity toward the defendant.,B,[],[],[],[],[],[],-,False
professional_law/test/707,professional_law,Humanities,"A city was growing rapidly and becoming a major tourist area because of its warm climate and proximity to the ocean. A businessman, anticipating a continued financial boom, purchased an expensive corner lot, which he planned to convert into an exclusive resort hotel. The businessman hired a builder to perform the construction work according to architectural guidelines provided by the businessman. It was anticipated that construction would take approximately six months. During this time, the builder dug a large hole and worked with heavy equipment inside the excavation site, leveling the terrain and building the foundation. The builder also erected a large wall along the sidewalk, which encircled the entire corner. The wall, which was negligently constructed, was made of thinly cut wood nailed together in sections and affixed just under the base of the sidewalk next to the excavation. Early one morning, a pedestrian was walking past the construction site on his way to work. As he was rounding the corner, the pedestrian saw a jogger approaching. When they drew even, the jogger accidentally brushed against the pedestrian with the swing of her arms. The pedesthan fell into the wall, which gave way, and he fell into the hole below. The pedestrian suffered serious injuries from the fall. If the pedestrian sues the businessman for the personal injuries he suffered in his fall, the most likely result is that the pedestrian will","recover, because the businessman is liable for permitting a dangerous condition to exist along an area of public use.","recover, under the doctrine of respondeat superior.","not recover, because the builder was an independent contractor.","not recover, because the jogger caused the pedestrian to fall into the wall.",A,[],[],[],[],[],[],-,False
