sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated
high_school_psychology/test/446,high_school_psychology,Social Sciences,"In time-out, a disruptive child who wants to stay with his or her class is removed from the classroom. This exemplifies",positive reinforcement,negative reinforcement,positive punishment,omission training,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
high_school_psychology/test/447,high_school_psychology,Social Sciences,In classical conditioning the learner learns to associate the unconditioned stimulus with,an unconditioned response,a conditioned stimulus,a conditioned response,a negative reinforcer,B,[],[],[],[],[],[],-,False
high_school_psychology/test/448,high_school_psychology,Social Sciences,Julie is more alert in the morning and her brother Jack is more alert in the afternoon. This difference stems from a difference in the siblings',sleep cycles.,circadian rhythms.,daily activities.,personalities.,B,[],[],[],[],[],[],-,False
high_school_psychology/test/449,high_school_psychology,Social Sciences,The Intelligence Quotient is defined as the,chronological age/mental age × 100,performance score/verbal score × 100,mental age/chronological age × 100,verbal score/performance score × 100,C,[],[],[],[],[],[],-,False
high_school_psychology/test/450,high_school_psychology,Social Sciences,The primary research method used by developmental psychologists is,case study,cross-sectional research,naturalistic observation,experimentation,B,[],[],[],[],[],[],-,False
high_school_psychology/test/453,high_school_psychology,Social Sciences,What type of test is the Advanced Placement Examination in Psychology?,aptitude,projective,achievement,intelligence,C,[],[],[],[],[],[],-,False
high_school_psychology/test/455,high_school_psychology,Social Sciences,The examination of the connection between mental states and physical states is referred to as,tabula rasa,the mind-body problem,nature vs. nurture,parallel processing,B,[],[],[],[],[],[],-,False
high_school_psychology/test/459,high_school_psychology,Social Sciences,"The position on the basilar membrane at which waves reach their peak depends on the frequency of a tone, according to which theory?",opponent-process,trichromatic,place,volley,C,[],[],[],[],[],[],-,False
high_school_psychology/test/460,high_school_psychology,Social Sciences,"After she used address stickers sent by a charity in the mail, Brittany felt obligated to mail a donation to the organization that sent the stickers. Brittany's behavior illustrates",stereotyping,the fundamental attribution error,the mere exposure effect,the reciprocity norm,D,[],[],[],[],[],[],-,False
high_school_psychology/test/466,high_school_psychology,Social Sciences,Someone with brain damage who has difficulty making the muscle movements needed to produce accurate speech might have damage to which area of the brain?,Wernicke's area,hippocampus,Broca's area,amygdala,C,[],[],[],[],[],[],-,False
high_school_psychology/test/467,high_school_psychology,Social Sciences,"After discovering that she was in the early stages of an eating disorder, Maria's parents insisted Maria see a therapist. Although Maria attended the therapy sessions, she was late, uncooperative, and even hostile. After some time, her counselor began to explore Maria's feelings of hostility and found that they actually were feelings she held for her parents. Maria's uncooperativeness and hostility toward her counselor is an example of",suppression,conflicting motives,transference,countertransference,C,[],[],[],[],[],[],-,False
high_school_psychology/test/468,high_school_psychology,Social Sciences,"Although they disagreed with his personal infidelities, many Americans supported President Bill Clinton's position and policy decisions during his term in office. This dichotomy of opinion demonstrates a split in",external locus of control,internal validity,self-representation,attitudinal coherence,D,"['regional', 'regional', 'regional']","['No', 'No', 'No']","['-', '-', '-']",[],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True
high_school_psychology/test/470,high_school_psychology,Social Sciences,A behavior that is elicited automatically by an environmental stimulus is called a(n),conditioned response,condition,aversive stimulus,reflex,D,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True
high_school_psychology/test/471,high_school_psychology,Social Sciences,A lesson from Janis's research on groupthink is that,unanimity is important.,small groups function better than large ones.,groups function well under pressure.,it is important for people to voice dissent.,D,[],[],[],[],[],[],-,False
high_school_psychology/test/474,high_school_psychology,Social Sciences,"In developmental research, studying the same subjects over time is known as",cross-sectional research,cross-cultural research,in-cohort sequential research,longitudinal research,D,[],[],[],[],[],[],-,False
high_school_psychology/test/475,high_school_psychology,Social Sciences,The manual of clinical syndromes published by the American Psychiatric Association that is used for descriptive diagnosis is commonly called the,ANOVA,DSM-5,APA Desk Reference,Diagnosis of Disorders Digest,B,"['cultural', 'cultural', 'none']","['No', 'No', 'No']","[{'end': 82, 'label': 'Cultural', 'score': None, 'start': 0}, {'end': 82, 'label': 'Cultural', 'score': None, 'start': 50}, '-', '-']","['Western Culture', 'Western Culture']",['North America'],['United States of America (USA)'],CS,True
high_school_psychology/test/476,high_school_psychology,Social Sciences,Standardized tests are,any examination given by your state or country,all examinations with exactly the same directions,"tests with norms, which indicate average, high, and low scores for the test",tests for which a person's performance can be compared with a pilot group,D,[],[],[],[],[],[],-,False
high_school_psychology/test/477,high_school_psychology,Social Sciences,"While visiting a museum, you study a statue by walking around it and examining it from many different places in the room. The retinal images of the statue change, but you do not perceive these changes because of",convergence,motion parallax,perceptual constancy,interpositioning,C,[],[],[],[],[],[],-,False
high_school_psychology/test/478,high_school_psychology,Social Sciences,Perception refers to the process by which,receptors gather information from the environment,sense organs transmit information to the brain for initial processing,the brain organizes and interprets sensations,the brain minimizes responses to stimuli that do not change,C,[],[],[],[],[],[],-,False
high_school_psychology/test/480,high_school_psychology,Social Sciences,The primary reason why we cannot taste sand or smell platinum is that,they are not chemicals,they are not soluble in water,they are poisonous,they have no nutritional value,B,[],[],[],[],[],[],-,False
high_school_psychology/test/481,high_school_psychology,Social Sciences,"The goal of projective personality tests, such as the Rorschach and Thematic Apperception Test (TAT), is to",gain insight into potential biochemical abnormalities,uncover unconscious thoughts and feelings,assess basic personality traits,assess cultural influences on personality,B,[],[],[],[],[],[],-,False
high_school_psychology/test/482,high_school_psychology,Social Sciences,The ability to solve a new computer game based on logical puzzles probably depends on which kind of intelligence?,fluid intelligence,crystallized intelligence,aptitude intelligence,achievement intelligence,A,[],[],[],[],[],[],-,False
high_school_psychology/test/490,high_school_psychology,Social Sciences,Harlow's monkey experiment illustrated,the importance of physical contact to development.,that language is a uniquely human skill.,that primates can make and use tools.,the danger of separating babies from their natural parents.,A,[],[],[],[],[],[],-,False
high_school_psychology/test/494,high_school_psychology,Social Sciences,REM sleep is considered to be paradoxical sleep because,brain patterns change from alpha waves to delta waves over the course of a night's sleep,people can always act out the content of their dreams,people will try to increase REM sleep if deprived of REM sleep for a period of time,"the mind is very active, but the body is in a state of paralysis",D,[],[],[],[],[],[],-,False
high_school_psychology/test/496,high_school_psychology,Social Sciences,Approximately what percent of the population scores between 70 and 130 on the WISC?,34,50,68,95,D,"['regional', 'none', 'regional', 'none']","['Yes', 'No', 'Yes', 'No']","['-', '-', '-', '-']",[],[],['United States of America (USA)'],CS,True
high_school_psychology/test/497,high_school_psychology,Social Sciences,The perceived volume of a tone is mainly determined by its,frequency,timbre,amplitude,overtones,C,[],[],[],[],[],[],-,False
high_school_psychology/test/498,high_school_psychology,Social Sciences,"Eli is just beginning to sit up. Assuming he is developing at a typical pace, how old is Eli?",1 month,3 months,6 months,9 months,C,[],[],[],[],[],[],-,False
high_school_psychology/test/500,high_school_psychology,Social Sciences,Research using the visual cliff suggests that human infants,"would go ""over the cliff"" if their mothers called them",had learned by experience in crawling to perceive depth,were not able to use any visual depth cues,use monocular but not binocular cues for vision,B,[],[],[],[],[],[],-,False
high_school_psychology/test/501,high_school_psychology,Social Sciences,"En route to the brain, information from the two eyes' retinas crosses at the",optic nerve.,optic chiasm.,fovea.,lateral geniculate nucleus.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
high_school_psychology/test/502,high_school_psychology,Social Sciences,Detection of a just-noticeable difference (JND) depends on the,"presence of a ""no stimulus"" control and the sensitivity of the signal-detection equipment",initial determination of the absolute threshold and the variation of the difference threshold,frequency of the existing stimulus and the presence of one or more sensory modalities,intensity of the new stimulus and that of the stimulus already present,D,[],[],[],[],[],[],-,False
high_school_psychology/test/509,high_school_psychology,Social Sciences,"When the class listened to a list of words, half the group was directed to listen for sounds while the other half was asked to gauge the emotional impact of the words. The group that gauged the emotional impact remembered many more words. This is evidence that better retention results with attention to",semantic features,echoic features,shallow processing,surface processing,A,[],[],[],[],[],[],-,False
high_school_psychology/test/513,high_school_psychology,Social Sciences,What is the major difference between negative reinforcement and punishment?,"Punishments are used with nonhuman animals, and negative reinforcements are used with humans.","Negative reinforcements are used in classical conditioning, and punishments are used in operant conditioning.",Punishments are primarily used when training an organism to perform a behavior and negative reinforcements are used to train an organism to stop performing a behavior.,Punishments decrease the frequency of a behavior and negative reinforcements increase the frequency of a behavior.,D,[],[],[],[],[],[],-,False
high_school_psychology/test/519,high_school_psychology,Social Sciences,"Barry reported that in his study, the relationship between religiosity and academic grades was not statistically significant. By ""not statistically significant,"" he meant that the results",were not important,were not strong,might have been due to chance,were of no value to statisticians,C,[],[],[],[],[],[],-,False
high_school_psychology/test/520,high_school_psychology,Social Sciences,The Rosenhan study of mental institutions showed that,treatment at private institutions tends to be better than treatment at public institutions.,men are diagnosed at higher rates than women reporting the same symptoms.,it is difficult to convince medical professionals that one has a disorder when one does not.,confirmation bias may influence clinicians' views and treatments of mental patients.,D,[],[],[],[],[],[],-,False
high_school_psychology/test/521,high_school_psychology,Social Sciences,"Functionally, receptors in the retina of the eye differ most from receptors in the cochlea of the ear in the",magnitude of the resting potentials of their membranes,ions involved in their action potentials,types of energy they transduce,number of axons each cell possesses,C,[],[],[],[],[],[],-,False
high_school_psychology/test/522,high_school_psychology,Social Sciences,Wilder Penfield's studies suggest that some long-lost memories can be elicited through electrical stimulation of the brain. This suggests that forgetting may be a matter of,displacement,gradual decay,retrieval failure,failure to encode the memories,C,[],[],[],[],[],[],-,False
high_school_psychology/test/524,high_school_psychology,Social Sciences,Erikson's initiative versus guilt stage is most closely related to Freud's,oral stage.,anal stage.,phallic stage.,latency period.,C,[],[],[],[],[],[],-,False
high_school_psychology/test/525,high_school_psychology,Social Sciences,EEGs that consist primarily of alpha and beta waves are characteristic of,consciousness,stage 1 sleep,stage 2 sleep,stage 3 sleep,A,[],[],[],[],[],[],-,False
high_school_psychology/test/526,high_school_psychology,Social Sciences,"Jared thinks that going to psychology lecture classes is a waste of time and that you can do just as well in the course if you just read the review book, watch ""Discovering Psychology,"" and take the tests. He decides to test his hypothesis with an experiment. The independent variable in his experiment is",going to lecture classes,"going to lecture classes, reading the review book, and watching ""Discovering Psychology""","not going to lecture classes, reading the review book, and watching ""Discovering Psychology""",just taking tests,C,[],[],[],[],[],[],-,False
high_school_psychology/test/527,high_school_psychology,Social Sciences,Some groups of gang members wear head coverings and sunglasses when they assault people. The use of such disguises contributes to,social loafing,cognitive dissonance,learned helplessness,deindividuation,D,[],[],[],[],[],[],-,False
high_school_psychology/test/530,high_school_psychology,Social Sciences,Lev Vygotsky's approach to the study of cognitive development was,psychodynamic,behavioral,biological,sociocultural,D,[],[],[],[],[],[],-,False
high_school_psychology/test/531,high_school_psychology,Social Sciences,Behavioral therapy typically alters the patterns of responding of clients by,helping patients identify a hierarchy of anxiety-arousing experiences,vigorously challenging clients' illogical ways of thinking,influencing patients by controlling the consequences of their actions,repeating or rephrasing what a client says during the course of therapy,C,[],[],[],[],[],[],-,False
high_school_psychology/test/532,high_school_psychology,Social Sciences,"In people, rods, unlike cones,",are located in the center of the retina.,synapse with bipolar cells.,respond more quickly to bright colors.,have a low absolute threshold for light.,D,[],[],[],[],[],[],-,False
high_school_psychology/test/535,high_school_psychology,Social Sciences,Arnold Gesell is significant to the history of school psychology because he,identified the four major periods of cognitive development,established the ethical standards of the National Association of School Psychologists,developed a version of the thematic apperception test appropriate for use with children,devised a prototypical normative assessment for infants and young children,D,"['regional', 'cultural', 'none', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No', 'No', 'No']","[{'end': 13, 'label': 'Geographic', 'score': None, 'start': 0}, {'end': 13, 'label': 'Cultural', 'score': None, 'start': 0}, '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],['United States of America (USA)'],CS,True
high_school_psychology/test/537,high_school_psychology,Social Sciences,"During World War II, millions of Jews and other minorities were slaughtered because they were blamed for the financial and social problems of Germany. Such scapegoating illustrates",sour grapes rationalization,displacement,sweet lemons rationalization,projection,B,[],[],[],[],[],[],-,False
high_school_psychology/test/541,high_school_psychology,Social Sciences,"Scott tried to unscramble the letters NEBOTYA for 20 minutes to spell a word, but was not successful. While walking to class, the answer suddenly came to him that the word was BAYONET. This exemplifies",classical conditioning,operant conditioning,the law of effect,insight,D,[],[],[],[],[],[],-,False
high_school_psychology/test/542,high_school_psychology,Social Sciences,What would a psychometrician conclude about a personality test that tells a person she is an extreme extrovert the first time she takes the test and an extreme introvert the next time she takes it?,This personality test has low reliability but high validity.,The test is probably high in construct validity but isn't very predictive.,These test norms and standardization probably need improvement.,The results indicate that the test has low test-retest reliability.,D,[],[],[],[],[],[],-,False
high_school_psychology/test/543,high_school_psychology,Social Sciences,"In the Harlow study of emotional attachment, infant monkeys were placed in a cage and given both a ""wire"" mother and a ""cloth"" mother. Researchers then moved a bottle of milk from one mother to the other while introducing various stimuli to see if the monkeys would form an attachment to either of the ""mothers."" In this experiment, the independent variable is","with which ""mother"" the bottle of milk is placed","the ""wire"" mother versus the ""cloth"" mother",the preference of the infants for the source of milk,"the preference of the infants for the ""wire"" mother",A,[],[],[],[],[],[],-,False
